-0.2032 	-0.0367 	 0.0838 	-0.6079 	 1.4833 	 0.1510 	 2.0961 
-0.2038 	-0.0367 	 0.0839 	-0.6071 	 1.4833 	 0.1510 	 2.0961 
-0.2043 	-0.0367 	 0.0840 	-0.6061 	 1.4833 	 0.1510 	 2.0961 
-0.2048 	-0.0367 	 0.0841 	-0.6051 	 1.4833 	 0.1510 	 2.0961 
-0.2055 	-0.0367 	 0.0842 	-0.6040 	 1.4833 	 0.1510 	 2.0961 
-0.2061 	-0.0367 	 0.0843 	-0.6032 	 1.4833 	 0.1510 	 2.0961 
-0.2066 	-0.0367 	 0.0844 	-0.6022 	 1.4833 	 0.1510 	 2.0961 
-0.2068 	-0.0367 	 0.0845 	-0.6019 	 1.4833 	 0.1510 	 2.0961 
-0.2075 	-0.0367 	 0.0846 	-0.6005 	 1.4833 	 0.1510 	 2.0961 
-0.2081 	-0.0367 	 0.0847 	-0.5997 	 1.4833 	 0.1510 	 2.0961 
-0.2086 	-0.0367 	 0.0848 	-0.5987 	 1.4833 	 0.1510 	 2.0961 
-0.2093 	-0.0367 	 0.0849 	-0.5976 	 1.4833 	 0.1510 	 2.0961 
-0.2099 	-0.0367 	 0.0850 	-0.5966 	 1.4833 	 0.1510 	 2.0961 
-0.2104 	-0.0366 	 0.0851 	-0.5958 	 1.4833 	 0.1510 	 2.0961 
-0.2111 	-0.0366 	 0.0852 	-0.5945 	 1.4833 	 0.1510 	 2.0961 
-0.2113 	-0.0366 	 0.0852 	-0.5942 	 1.4833 	 0.1510 	 2.0961 
-0.2120 	-0.0366 	 0.0853 	-0.5931 	 1.4833 	 0.1510 	 2.0961 
-0.2125 	-0.0366 	 0.0854 	-0.5921 	 1.4833 	 0.1510 	 2.0902 
-0.2130 	-0.0365 	 0.0854 	-0.5913 	 1.4833 	 0.1510 	 2.0902 
-0.2138 	-0.0365 	 0.0855 	-0.5900 	 1.4833 	 0.1510 	 2.0902 
-0.2143 	-0.0365 	 0.0856 	-0.5891 	 1.4833 	 0.1510 	 2.0902 
-0.2148 	-0.0364 	 0.0857 	-0.5883 	 1.4833 	 0.1510 	 2.0902 
-0.2154 	-0.0364 	 0.0858 	-0.5873 	 1.4833 	 0.1510 	 2.0902 
-0.2158 	-0.0364 	 0.0858 	-0.5867 	 1.4833 	 0.1510 	 2.0902 
-0.2163 	-0.0364 	 0.0859 	-0.5857 	 1.4833 	 0.1510 	 2.0902 
-0.2169 	-0.0363 	 0.0860 	-0.5849 	 1.4833 	 0.1510 	 2.0902 
-0.2176 	-0.0363 	 0.0861 	-0.5836 	 1.4833 	 0.1510 	 2.0902 
-0.2181 	-0.0362 	 0.0861 	-0.5828 	 1.4833 	 0.1510 	 2.0902 
-0.2187 	-0.0362 	 0.0862 	-0.5819 	 1.4833 	 0.1510 	 2.0902 
-0.2192 	-0.0362 	 0.0862 	-0.5809 	 1.4833 	 0.1510 	 2.0902 
-0.2199 	-0.0361 	 0.0863 	-0.5798 	 1.4833 	 0.1510 	 2.0902 
-0.2205 	-0.0361 	 0.0864 	-0.5789 	 1.4833 	 0.1510 	 2.0902 
-0.2208 	-0.0361 	 0.0864 	-0.5783 	 1.4833 	 0.1510 	 2.0902 
-0.2213 	-0.0360 	 0.0865 	-0.5775 	 1.4833 	 0.1510 	 2.0902 
-0.2219 	-0.0360 	 0.0866 	-0.5766 	 1.4833 	 0.1510 	 2.0902 
-0.2226 	-0.0359 	 0.0866 	-0.5755 	 1.4833 	 0.1510 	 2.0902 
-0.2231 	-0.0359 	 0.0867 	-0.5746 	 1.4833 	 0.1510 	 2.0902 
-0.2236 	-0.0358 	 0.0867 	-0.5738 	 1.4833 	 0.1510 	 2.0902 
-0.2242 	-0.0358 	 0.0868 	-0.5728 	 1.4833 	 0.1510 	 2.0902 
-0.2248 	-0.0357 	 0.0868 	-0.5719 	 1.4833 	 0.1510 	 2.0902 
-0.2254 	-0.0356 	 0.0869 	-0.5708 	 1.4833 	 0.1510 	 2.0902 
-0.2260 	-0.0356 	 0.0870 	-0.5699 	 1.4833 	 0.1510 	 2.0902 
-0.2264 	-0.0356 	 0.0870 	-0.5693 	 1.4833 	 0.1510 	 2.0902 
-0.2269 	-0.0355 	 0.0870 	-0.5685 	 1.4833 	 0.1510 	 2.0902 
-0.2275 	-0.0355 	 0.0871 	-0.5676 	 1.4833 	 0.1510 	 2.0902 
-0.2280 	-0.0354 	 0.0872 	-0.5666 	 1.4833 	 0.1510 	 2.0902 
-0.2287 	-0.0353 	 0.0872 	-0.5655 	 1.4833 	 0.1510 	 2.0902 
-0.2293 	-0.0353 	 0.0873 	-0.5646 	 1.4833 	 0.1510 	 2.0902 
-0.2298 	-0.0352 	 0.0873 	-0.5637 	 1.4833 	 0.1510 	 2.0902 
-0.2304 	-0.0351 	 0.0873 	-0.5628 	 1.4833 	 0.1510 	 2.0902 
-0.2309 	-0.0351 	 0.0874 	-0.5621 	 1.4833 	 0.1510 	 2.0902 
-0.2316 	-0.0350 	 0.0875 	-0.5610 	 1.4833 	 0.1510 	 2.0902 
-0.2321 	-0.0349 	 0.0875 	-0.5601 	 1.4833 	 0.1510 	 2.0902 
-0.2323 	-0.0349 	 0.0875 	-0.5598 	 1.4833 	 0.1510 	 2.0902 
-0.2330 	-0.0348 	 0.0875 	-0.5586 	 1.4833 	 0.1510 	 2.0902 
-0.2336 	-0.0347 	 0.0876 	-0.5578 	 1.4833 	 0.1510 	 2.0902 
-0.2343 	-0.0346 	 0.0876 	-0.5566 	 1.4833 	 0.1510 	 2.0902 
-0.2348 	-0.0345 	 0.0876 	-0.5559 	 1.4833 	 0.1510 	 2.0843 
-0.2354 	-0.0345 	 0.0877 	-0.5550 	 1.4833 	 0.1510 	 2.0843 
-0.2361 	-0.0343 	 0.0877 	-0.5538 	 1.4833 	 0.1510 	 2.0843 
-0.2363 	-0.0343 	 0.0877 	-0.5536 	 1.4833 	 0.1510 	 2.0843 
-0.2370 	-0.0342 	 0.0878 	-0.5524 	 1.4833 	 0.1510 	 2.0843 
-0.2376 	-0.0341 	 0.0878 	-0.5515 	 1.4833 	 0.1510 	 2.0843 
-0.2381 	-0.0340 	 0.0878 	-0.5506 	 1.4833 	 0.1510 	 2.0843 
-0.2387 	-0.0339 	 0.0879 	-0.5498 	 1.4833 	 0.1510 	 2.0843 
-0.2392 	-0.0339 	 0.0879 	-0.5490 	 1.4833 	 0.1510 	 2.0843 
-0.2399 	-0.0337 	 0.0879 	-0.5480 	 1.4833 	 0.1510 	 2.0843 
-0.2404 	-0.0336 	 0.0879 	-0.5471 	 1.4833 	 0.1510 	 2.0843 
-0.2411 	-0.0335 	 0.0880 	-0.5461 	 1.4833 	 0.1510 	 2.0843 
-0.2413 	-0.0335 	 0.0880 	-0.5458 	 1.4833 	 0.1510 	 2.0843 
-0.2418 	-0.0334 	 0.0880 	-0.5449 	 1.4833 	 0.1510 	 2.0843 
-0.2426 	-0.0332 	 0.0880 	-0.5437 	 1.4833 	 0.1510 	 2.0843 
-0.2431 	-0.0331 	 0.0880 	-0.5430 	 1.4833 	 0.1510 	 2.0843 
-0.2437 	-0.0330 	 0.0881 	-0.5421 	 1.4833 	 0.1510 	 2.0843 
-0.2442 	-0.0329 	 0.0881 	-0.5414 	 1.4833 	 0.1510 	 2.0843 
-0.2449 	-0.0328 	 0.0881 	-0.5402 	 1.4833 	 0.1510 	 2.0843 
-0.2455 	-0.0327 	 0.0881 	-0.5393 	 1.4833 	 0.1510 	 2.0843 
-0.2456 	-0.0326 	 0.0881 	-0.5390 	 1.4833 	 0.1510 	 2.0843 
-0.2464 	-0.0325 	 0.0881 	-0.5380 	 1.4833 	 0.1540 	 2.0843 
-0.2469 	-0.0324 	 0.0881 	-0.5371 	 1.4833 	 0.1540 	 2.0843 
-0.2474 	-0.0322 	 0.0881 	-0.5363 	 1.4833 	 0.1540 	 2.0843 
-0.2480 	-0.0321 	 0.0881 	-0.5354 	 1.4833 	 0.1540 	 2.0843 
-0.2487 	-0.0320 	 0.0881 	-0.5344 	 1.4833 	 0.1540 	 2.0843 
-0.2492 	-0.0318 	 0.0881 	-0.5335 	 1.4833 	 0.1540 	 2.0843 
-0.2498 	-0.0317 	 0.0881 	-0.5328 	 1.4833 	 0.1540 	 2.0843 
-0.2501 	-0.0316 	 0.0881 	-0.5322 	 1.4833 	 0.1540 	 2.0843 
-0.2507 	-0.0315 	 0.0881 	-0.5314 	 1.4833 	 0.1540 	 2.0843 
-0.2512 	-0.0314 	 0.0881 	-0.5305 	 1.4833 	 0.1540 	 2.0843 
-0.2519 	-0.0312 	 0.0881 	-0.5295 	 1.4833 	 0.1540 	 2.0843 
-0.2524 	-0.0311 	 0.0880 	-0.5287 	 1.4833 	 0.1540 	 2.0843 
-0.2531 	-0.0309 	 0.0880 	-0.5277 	 1.4833 	 0.1540 	 2.0843 
-0.2536 	-0.0308 	 0.0881 	-0.5269 	 1.4833 	 0.1540 	 2.0843 
-0.2539 	-0.0307 	 0.0880 	-0.5265 	 1.4833 	 0.1540 	 2.0843 
-0.2545 	-0.0305 	 0.0880 	-0.5256 	 1.4833 	 0.1540 	 2.0843 
-0.2550 	-0.0304 	 0.0880 	-0.5248 	 1.4833 	 0.1540 	 2.0843 
-0.2555 	-0.0303 	 0.0880 	-0.5240 	 1.4833 	 0.1540 	 2.0843 
-0.2560 	-0.0301 	 0.0880 	-0.5233 	 1.4833 	 0.1540 	 2.0784 
-0.2567 	-0.0299 	 0.0879 	-0.5222 	 1.4833 	 0.1540 	 2.0784 
-0.2573 	-0.0298 	 0.0879 	-0.5215 	 1.4833 	 0.1540 	 2.0784 
-0.2578 	-0.0297 	 0.0879 	-0.5207 	 1.4833 	 0.1540 	 2.0784 
-0.2583 	-0.0295 	 0.0879 	-0.5198 	 1.4833 	 0.1540 	 2.0784 
-0.2590 	-0.0293 	 0.0878 	-0.5189 	 1.4833 	 0.1569 	 2.0784 
-0.2592 	-0.0293 	 0.0878 	-0.5186 	 1.4833 	 0.1569 	 2.0784 
-0.2597 	-0.0291 	 0.0878 	-0.5178 	 1.4833 	 0.1569 	 2.0784 
-0.2603 	-0.0289 	 0.0878 	-0.5169 	 1.4833 	 0.1569 	 2.0784 
-0.2609 	-0.0287 	 0.0877 	-0.5160 	 1.4833 	 0.1569 	 2.0784 
-0.2614 	-0.0286 	 0.0877 	-0.5152 	 1.4833 	 0.1569 	 2.0784 
-0.2619 	-0.0284 	 0.0877 	-0.5144 	 1.4833 	 0.1569 	 2.0784 
-0.2625 	-0.0282 	 0.0876 	-0.5135 	 1.4833 	 0.1569 	 2.0784 
-0.2632 	-0.0280 	 0.0876 	-0.5126 	 1.4833 	 0.1569 	 2.0784 
-0.2637 	-0.0278 	 0.0875 	-0.5118 	 1.4833 	 0.1569 	 2.0784 
-0.2642 	-0.0277 	 0.0875 	-0.5110 	 1.4833 	 0.1569 	 2.0784 
-0.2645 	-0.0276 	 0.0875 	-0.5106 	 1.4833 	 0.1569 	 2.0784 
-0.2650 	-0.0274 	 0.0875 	-0.5098 	 1.4833 	 0.1569 	 2.0784 
-0.2657 	-0.0272 	 0.0874 	-0.5088 	 1.4833 	 0.1569 	 2.0784 
-0.2662 	-0.0270 	 0.0874 	-0.5080 	 1.4833 	 0.1569 	 2.0784 
-0.2667 	-0.0268 	 0.0873 	-0.5074 	 1.4833 	 0.1569 	 2.0784 
-0.2672 	-0.0266 	 0.0873 	-0.5066 	 1.4833 	 0.1569 	 2.0784 
-0.2677 	-0.0265 	 0.0872 	-0.5058 	 1.4833 	 0.1569 	 2.0784 
-0.2684 	-0.0262 	 0.0872 	-0.5047 	 1.4833 	 0.1569 	 2.0784 
-0.2689 	-0.0260 	 0.0872 	-0.5040 	 1.4833 	 0.1569 	 2.0784 
-0.2694 	-0.0259 	 0.0871 	-0.5032 	 1.4833 	 0.1569 	 2.0784 
-0.2699 	-0.0257 	 0.0870 	-0.5025 	 1.4833 	 0.1569 	 2.0724 
-0.2706 	-0.0254 	 0.0870 	-0.5015 	 1.4833 	 0.1569 	 2.0724 
-0.2711 	-0.0253 	 0.0870 	-0.5008 	 1.4833 	 0.1599 	 2.0724 
-0.2716 	-0.0250 	 0.0869 	-0.5000 	 1.4833 	 0.1599 	 2.0724 
-0.2719 	-0.0249 	 0.0869 	-0.4996 	 1.4833 	 0.1599 	 2.0724 
-0.2724 	-0.0247 	 0.0868 	-0.4988 	 1.4833 	 0.1599 	 2.0724 
-0.2729 	-0.0245 	 0.0868 	-0.4980 	 1.4833 	 0.1599 	 2.0724 
-0.2734 	-0.0243 	 0.0867 	-0.4972 	 1.4833 	 0.1599 	 2.0724 
-0.2741 	-0.0241 	 0.0867 	-0.4963 	 1.4833 	 0.1599 	 2.0724 
-0.2745 	-0.0239 	 0.0866 	-0.4955 	 1.4833 	 0.1599 	 2.0724 
-0.2752 	-0.0236 	 0.0865 	-0.4946 	 1.4833 	 0.1599 	 2.0724 
-0.2757 	-0.0234 	 0.0865 	-0.4938 	 1.4833 	 0.1599 	 2.0724 
-0.2760 	-0.0233 	 0.0865 	-0.4933 	 1.4833 	 0.1599 	 2.0724 
-0.2765 	-0.0231 	 0.0864 	-0.4927 	 1.4833 	 0.1599 	 2.0724 
-0.2770 	-0.0229 	 0.0864 	-0.4919 	 1.4833 	 0.1628 	 2.0724 
-0.2775 	-0.0227 	 0.0863 	-0.4911 	 1.4833 	 0.1628 	 2.0724 
-0.2782 	-0.0224 	 0.0862 	-0.4902 	 1.4833 	 0.1628 	 2.0724 
-0.2787 	-0.0222 	 0.0862 	-0.4894 	 1.4833 	 0.1628 	 2.0724 
-0.2790 	-0.0220 	 0.0861 	-0.4889 	 1.4833 	 0.1628 	 2.0724 
-0.2795 	-0.0219 	 0.0861 	-0.4883 	 1.4833 	 0.1628 	 2.0724 
-0.2800 	-0.0216 	 0.0860 	-0.4875 	 1.4833 	 0.1628 	 2.0724 
-0.2805 	-0.0214 	 0.0860 	-0.4868 	 1.4833 	 0.1628 	 2.0724 
-0.2810 	-0.0212 	 0.0859 	-0.4860 	 1.4833 	 0.1628 	 2.0724 
-0.2816 	-0.0209 	 0.0858 	-0.4850 	 1.4833 	 0.1628 	 2.0665 
-0.2821 	-0.0207 	 0.0858 	-0.4844 	 1.4833 	 0.1628 	 2.0665 
-0.2826 	-0.0205 	 0.0857 	-0.4836 	 1.4833 	 0.1628 	 2.0665 
-0.2829 	-0.0203 	 0.0857 	-0.4831 	 1.4833 	 0.1628 	 2.0665 
-0.2834 	-0.0201 	 0.0856 	-0.4825 	 1.4833 	 0.1628 	 2.0665 
-0.2840 	-0.0198 	 0.0856 	-0.4815 	 1.4833 	 0.1628 	 2.0665 
-0.2845 	-0.0196 	 0.0855 	-0.4808 	 1.4833 	 0.1628 	 2.0665 
-0.2852 	-0.0193 	 0.0854 	-0.4798 	 1.4833 	 0.1628 	 2.0665 
-0.2853 	-0.0192 	 0.0854 	-0.4796 	 1.4833 	 0.1628 	 2.0665 
-0.2858 	-0.0190 	 0.0853 	-0.4788 	 1.4833 	 0.1628 	 2.0665 
-0.2865 	-0.0186 	 0.0852 	-0.4779 	 1.4833 	 0.1658 	 2.0665 
-0.2870 	-0.0184 	 0.0852 	-0.4771 	 1.4833 	 0.1658 	 2.0665 
-0.2875 	-0.0182 	 0.0851 	-0.4763 	 1.4833 	 0.1658 	 2.0665 
-0.2881 	-0.0179 	 0.0850 	-0.4754 	 1.4833 	 0.1658 	 2.0665 
-0.2886 	-0.0176 	 0.0850 	-0.4746 	 1.4833 	 0.1658 	 2.0665 
-0.2888 	-0.0175 	 0.0849 	-0.4743 	 1.4833 	 0.1658 	 2.0665 
-0.2893 	-0.0173 	 0.0849 	-0.4736 	 1.4833 	 0.1658 	 2.0665 
-0.2899 	-0.0169 	 0.0848 	-0.4725 	 1.4833 	 0.1688 	 2.0665 
-0.2904 	-0.0167 	 0.0847 	-0.4719 	 1.4833 	 0.1688 	 2.0665 
-0.2910 	-0.0163 	 0.0846 	-0.4709 	 1.4833 	 0.1688 	 2.0665 
-0.2912 	-0.0163 	 0.0846 	-0.4706 	 1.4833 	 0.1688 	 2.0665 
-0.2917 	-0.0160 	 0.0846 	-0.4698 	 1.4833 	 0.1688 	 2.0665 
-0.2923 	-0.0157 	 0.0845 	-0.4690 	 1.4833 	 0.1688 	 2.0665 
-0.2928 	-0.0155 	 0.0844 	-0.4683 	 1.4833 	 0.1688 	 2.0665 
-0.2934 	-0.0151 	 0.0843 	-0.4673 	 1.4833 	 0.1688 	 2.0665 
-0.2936 	-0.0150 	 0.0843 	-0.4671 	 1.4833 	 0.1688 	 2.0665 
-0.2942 	-0.0147 	 0.0842 	-0.4662 	 1.4833 	 0.1688 	 2.0665 
-0.2946 	-0.0144 	 0.0841 	-0.4654 	 1.4833 	 0.1688 	 2.0665 
-0.2951 	-0.0142 	 0.0841 	-0.4647 	 1.4833 	 0.1688 	 2.0665 
-0.2958 	-0.0138 	 0.0840 	-0.4638 	 1.4833 	 0.1688 	 2.0665 
-0.2962 	-0.0136 	 0.0839 	-0.4630 	 1.4803 	 0.1688 	 2.0665 
-0.2965 	-0.0134 	 0.0838 	-0.4625 	 1.4803 	 0.1717 	 2.0665 
-0.2970 	-0.0131 	 0.0838 	-0.4619 	 1.4803 	 0.1717 	 2.0665 
-0.2976 	-0.0128 	 0.0837 	-0.4609 	 1.4803 	 0.1717 	 2.0665 
-0.2980 	-0.0125 	 0.0836 	-0.4603 	 1.4803 	 0.1717 	 2.0665 
-0.2985 	-0.0123 	 0.0835 	-0.4595 	 1.4803 	 0.1717 	 2.0665 
-0.2991 	-0.0119 	 0.0835 	-0.4585 	 1.4803 	 0.1717 	 2.0665 
-0.2993 	-0.0118 	 0.0834 	-0.4584 	 1.4803 	 0.1717 	 2.0665 
-0.2999 	-0.0114 	 0.0833 	-0.4574 	 1.4803 	 0.1717 	 2.0665 
-0.3004 	-0.0111 	 0.0833 	-0.4566 	 1.4803 	 0.1747 	 2.0665 
-0.3008 	-0.0109 	 0.0832 	-0.4560 	 1.4803 	 0.1747 	 2.0665 
-0.3013 	-0.0106 	 0.0831 	-0.4553 	 1.4803 	 0.1747 	 2.0665 
-0.3018 	-0.0103 	 0.0830 	-0.4545 	 1.4803 	 0.1747 	 2.0665 
-0.3021 	-0.0101 	 0.0830 	-0.4540 	 1.4803 	 0.1747 	 2.0665 
-0.3027 	-0.0097 	 0.0829 	-0.4532 	 1.4803 	 0.1747 	 2.0665 
-0.3031 	-0.0094 	 0.0828 	-0.4526 	 1.4803 	 0.1747 	 2.0665 
-0.3036 	-0.0092 	 0.0827 	-0.4518 	 1.4803 	 0.1747 	 2.0665 
-0.3040 	-0.0089 	 0.0827 	-0.4511 	 1.4803 	 0.1747 	 2.0665 
-0.3045 	-0.0086 	 0.0826 	-0.4505 	 1.4774 	 0.1747 	 2.0665 
-0.3051 	-0.0082 	 0.0825 	-0.4495 	 1.4774 	 0.1747 	 2.0665 
-0.3052 	-0.0081 	 0.0825 	-0.4493 	 1.4774 	 0.1747 	 2.0665 
-0.3058 	-0.0077 	 0.0823 	-0.4484 	 1.4774 	 0.1747 	 2.0665 
-0.3063 	-0.0074 	 0.0823 	-0.4477 	 1.4774 	 0.1776 	 2.0665 
-0.3067 	-0.0071 	 0.0822 	-0.4469 	 1.4774 	 0.1776 	 2.0665 
-0.3071 	-0.0068 	 0.0821 	-0.4463 	 1.4774 	 0.1776 	 2.0665 
-0.3076 	-0.0065 	 0.0820 	-0.4456 	 1.4774 	 0.1776 	 2.0665 
-0.3082 	-0.0061 	 0.0819 	-0.4447 	 1.4744 	 0.1776 	 2.0665 
-0.3086 	-0.0058 	 0.0818 	-0.4440 	 1.4744 	 0.1776 	 2.0665 
-0.3089 	-0.0056 	 0.0818 	-0.4435 	 1.4744 	 0.1776 	 2.0665 
-0.3093 	-0.0053 	 0.0817 	-0.4429 	 1.4744 	 0.1776 	 2.0665 
-0.3097 	-0.0050 	 0.0816 	-0.4422 	 1.4744 	 0.1806 	 2.0665 
-0.3103 	-0.0046 	 0.0815 	-0.4414 	 1.4744 	 0.1806 	 2.0665 
-0.3108 	-0.0043 	 0.0814 	-0.4407 	 1.4744 	 0.1806 	 2.0665 
-0.3112 	-0.0040 	 0.0813 	-0.4401 	 1.4744 	 0.1806 	 2.0665 
-0.3116 	-0.0037 	 0.0812 	-0.4394 	 1.4714 	 0.1806 	 2.0665 
-0.3122 	-0.0032 	 0.0811 	-0.4386 	 1.4714 	 0.1806 	 2.0606 
-0.3126 	-0.0030 	 0.0810 	-0.4379 	 1.4714 	 0.1806 	 2.0606 
-0.3128 	-0.0028 	 0.0810 	-0.4378 	 1.4714 	 0.1806 	 2.0606 
-0.3133 	-0.0024 	 0.0809 	-0.4370 	 1.4714 	 0.1806 	 2.0606 
-0.3138 	-0.0021 	 0.0808 	-0.4363 	 1.4714 	 0.1806 	 2.0606 
-0.3142 	-0.0018 	 0.0807 	-0.4356 	 1.4685 	 0.1806 	 2.0606 
-0.3146 	-0.0015 	 0.0806 	-0.4350 	 1.4685 	 0.1806 	 2.0606 
-0.3151 	-0.0012 	 0.0806 	-0.4343 	 1.4685 	 0.1836 	 2.0606 
-0.3156 	-0.0008 	 0.0804 	-0.4335 	 1.4685 	 0.1836 	 2.0606 
-0.3160 	-0.0004 	 0.0803 	-0.4330 	 1.4685 	 0.1836 	 2.0606 
-0.3164 	-0.0001 	 0.0803 	-0.4324 	 1.4685 	 0.1836 	 2.0606 
-0.3168 	 0.0002 	 0.0802 	-0.4317 	 1.4685 	 0.1836 	 2.0606 
-0.3172 	 0.0005 	 0.0800 	-0.4310 	 1.4655 	 0.1836 	 2.0606 
-0.3175 	 0.0007 	 0.0800 	-0.4307 	 1.4655 	 0.1836 	 2.0606 
-0.3179 	 0.0011 	 0.0799 	-0.4300 	 1.4655 	 0.1836 	 2.0606 
-0.3184 	 0.0014 	 0.0798 	-0.4294 	 1.4655 	 0.1836 	 2.0606 
-0.3188 	 0.0017 	 0.0797 	-0.4289 	 1.4655 	 0.1865 	 2.0606 
-0.3192 	 0.0020 	 0.0796 	-0.4282 	 1.4626 	 0.1865 	 2.0606 
-0.3198 	 0.0025 	 0.0795 	-0.4274 	 1.4626 	 0.1865 	 2.0606 
-0.3202 	 0.0028 	 0.0794 	-0.4267 	 1.4626 	 0.1865 	 2.0606 
-0.3206 	 0.0031 	 0.0793 	-0.4261 	 1.4626 	 0.1865 	 2.0606 
-0.3210 	 0.0035 	 0.0792 	-0.4256 	 1.4626 	 0.1865 	 2.0606 
-0.3214 	 0.0038 	 0.0792 	-0.4249 	 1.4596 	 0.1865 	 2.0606 
-0.3218 	 0.0041 	 0.0791 	-0.4242 	 1.4596 	 0.1865 	 2.0606 
-0.3224 	 0.0046 	 0.0789 	-0.4235 	 1.4596 	 0.1865 	 2.0606 
-0.3228 	 0.0049 	 0.0788 	-0.4229 	 1.4596 	 0.1865 	 2.0606 
-0.3232 	 0.0052 	 0.0787 	-0.4222 	 1.4566 	 0.1865 	 2.0547 
-0.3236 	 0.0056 	 0.0786 	-0.4217 	 1.4566 	 0.1865 	 2.0547 
-0.3239 	 0.0058 	 0.0785 	-0.4212 	 1.4566 	 0.1865 	 2.0547 
-0.3243 	 0.0061 	 0.0785 	-0.4207 	 1.4566 	 0.1895 	 2.0547 
-0.3247 	 0.0065 	 0.0784 	-0.4201 	 1.4566 	 0.1895 	 2.0547 
-0.3252 	 0.0068 	 0.0783 	-0.4195 	 1.4566 	 0.1895 	 2.0547 
-0.3257 	 0.0072 	 0.0781 	-0.4187 	 1.4566 	 0.1895 	 2.0547 
-0.3261 	 0.0076 	 0.0781 	-0.4182 	 1.4537 	 0.1895 	 2.0547 
-0.3265 	 0.0079 	 0.0780 	-0.4175 	 1.4537 	 0.1895 	 2.0547 
-0.3269 	 0.0083 	 0.0778 	-0.4170 	 1.4537 	 0.1895 	 2.0547 
-0.3275 	 0.0087 	 0.0777 	-0.4162 	 1.4537 	 0.1924 	 2.0547 
-0.3276 	 0.0088 	 0.0777 	-0.4160 	 1.4537 	 0.1924 	 2.0547 
-0.3282 	 0.0093 	 0.0776 	-0.4153 	 1.4507 	 0.1924 	 2.0547 
-0.3286 	 0.0096 	 0.0774 	-0.4147 	 1.4507 	 0.1924 	 2.0547 
-0.3290 	 0.0100 	 0.0773 	-0.4141 	 1.4507 	 0.1924 	 2.0547 
-0.3295 	 0.0104 	 0.0772 	-0.4133 	 1.4507 	 0.1924 	 2.0547 
-0.3300 	 0.0107 	 0.0771 	-0.4128 	 1.4507 	 0.1924 	 2.0547 
-0.3302 	 0.0110 	 0.0770 	-0.4124 	 1.4507 	 0.1924 	 2.0547 
-0.3307 	 0.0113 	 0.0769 	-0.4118 	 1.4507 	 0.1924 	 2.0547 
-0.3311 	 0.0117 	 0.0768 	-0.4113 	 1.4478 	 0.1924 	 2.0547 
-0.3315 	 0.0120 	 0.0767 	-0.4106 	 1.4478 	 0.1954 	 2.0547 
-0.3320 	 0.0125 	 0.0766 	-0.4098 	 1.4478 	 0.1954 	 2.0547 
-0.3324 	 0.0128 	 0.0765 	-0.4092 	 1.4478 	 0.1954 	 2.0547 
-0.3329 	 0.0132 	 0.0764 	-0.4086 	 1.4478 	 0.1954 	 2.0547 
-0.3333 	 0.0136 	 0.0763 	-0.4080 	 1.4478 	 0.1954 	 2.0547 
-0.3337 	 0.0139 	 0.0762 	-0.4074 	 1.4448 	 0.1954 	 2.0547 
-0.3342 	 0.0144 	 0.0760 	-0.4067 	 1.4448 	 0.1984 	 2.0547 
-0.3346 	 0.0148 	 0.0759 	-0.4060 	 1.4448 	 0.1984 	 2.0547 
-0.3349 	 0.0150 	 0.0758 	-0.4057 	 1.4448 	 0.1984 	 2.0547 
-0.3353 	 0.0154 	 0.0757 	-0.4052 	 1.4448 	 0.1984 	 2.0547 
-0.3357 	 0.0157 	 0.0756 	-0.4045 	 1.4448 	 0.1984 	 2.0547 
-0.3362 	 0.0161 	 0.0755 	-0.4040 	 1.4448 	 0.1984 	 2.0547 
-0.3367 	 0.0166 	 0.0754 	-0.4031 	 1.4448 	 0.1984 	 2.0547 
-0.3371 	 0.0169 	 0.0753 	-0.4025 	 1.4418 	 0.1984 	 2.0547 
-0.3375 	 0.0173 	 0.0751 	-0.4019 	 1.4418 	 0.1984 	 2.0547 
-0.3379 	 0.0177 	 0.0750 	-0.4013 	 1.4418 	 0.2013 	 2.0547 
-0.3383 	 0.0180 	 0.0749 	-0.4006 	 1.4418 	 0.2013 	 2.0547 
-0.3387 	 0.0184 	 0.0748 	-0.4000 	 1.4418 	 0.2013 	 2.0547 
-0.3393 	 0.0189 	 0.0747 	-0.3992 	 1.4418 	 0.2013 	 2.0547 
-0.3394 	 0.0190 	 0.0746 	-0.3990 	 1.4418 	 0.2013 	 2.0547 
-0.3399 	 0.0195 	 0.0744 	-0.3982 	 1.4389 	 0.2043 	 2.0547 
-0.3403 	 0.0198 	 0.0744 	-0.3975 	 1.4389 	 0.2043 	 2.0547 
-0.3407 	 0.0202 	 0.0742 	-0.3970 	 1.4389 	 0.2043 	 2.0547 
-0.3411 	 0.0206 	 0.0741 	-0.3963 	 1.4389 	 0.2043 	 2.0547 
-0.3416 	 0.0211 	 0.0740 	-0.3955 	 1.4389 	 0.2043 	 2.0547 
-0.3421 	 0.0214 	 0.0738 	-0.3949 	 1.4389 	 0.2043 	 2.0547 
-0.3424 	 0.0218 	 0.0737 	-0.3943 	 1.4389 	 0.2043 	 2.0547 
-0.3428 	 0.0222 	 0.0736 	-0.3936 	 1.4389 	 0.2072 	 2.0547 
-0.3433 	 0.0227 	 0.0734 	-0.3929 	 1.4389 	 0.2072 	 2.0547 
